0.0,0.0,0.0,0.094486736,0.0,0.0,0.0,0.21005319,0.0,0.0,0.0,0.007687897,0.028023625,0.4178744,0.0,0.0,0.0,0.0,0.07836695,0.039927464,0.107134566,0.3429794,0.0,0.0,0.0,0.094486736,0.08332688,0.31222782,0.58031225,0.00074399007,0.115566455,0.0,0.0,0.2457647,0.0042159436,0.43821013,0.0,0.0,0.0,0.0,0.0,0.0,0.25196463,0.25692457,0.0,0.094486736,0.0,0.22046904,0.3506673,0.0,0.0,0.0,0.0,0.12598231,0.060263194,0.0,0.0,0.016119784,0.0,0.0,0.30726787,0.3199157,0.023063691,0.25196463
0.08010293,0.2023653,0.28246823,0.0,0.04637538,0.0,0.0,0.0,0.04637538,0.22766095,0.0,0.0,0.15598992,0.0,0.042159434,0.22766095,0.0,0.15177397,0.0,0.17285368,0.0,0.03372755,0.0,0.0,0.18128558,0.09275076,0.0,0.0,0.0,0.3204117,0.0,0.24030878,0.0969667,0.4384581,0.0,0.0,0.3288436,0.0,0.021079717,0.27825227,0.0,0.21501312,0.0,0.0,0.10539859,0.47218567,0.1264783,0.04637538,0.0,0.0,0.0,0.24874067,0.0,0.0,0.17285368,0.0,0.54385674,0.0,0.0,0.21501312,0.3794349,0.1349102,0.16020586,0.0
0.31619576,0.18971746,0.18971746,0.0,0.0,0.822109,0.0,0.69563067,0.18971746,0.822109,0.5059132,0.5059132,0.5059132,0.5059132,0.2529566,0.0,0.2529566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5059132,0.2529566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31619576,0.3794349,0.822109,0.2529566,0.0,0.0,0.1264783,0.2529566,0.0,0.822109,0.06323915,0.2529566,0.56915236,0.31619576,0.2529566,0.0,0.0,0.0,0.5059132,0.0,0.56915236,0.0,0.44267407,0.3794349,0.31619576,0.0,0.5059132,0.0,0.44267407,0.0,0.0
0.14309408,0.13838215,0.10614258,0.0,0.0,0.0,0.0,0.27230036,0.18078957,0.060015198,0.0,0.0,0.14061412,0.0,0.0,0.0,0.15549392,0.10614258,0.0,0.0,0.0,0.1564859,0.0,0.0223197,0.12945427,0.24105278,0.13094224,0.0,0.10118265,0.18946946,0.18971746,0.34149143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016213,0.007191904,0.019839734,0.087542824,0.0057039238,0.0,0.074894994,0.0,0.031743575,0.15226996,0.0,0.22096504,0.0,0.0,0.3362835,0.0,0.0,0.0,0.0,0.0,0.16888574,0.074894994,0.11829442,0.19145344,0.1946774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34645137,0.22046904,0.0,0.0,0.0,0.34645137,0.97636294,0.0,0.34645137,0.15747789,0.0,0.06299116,0.598416,0.03149558,0.0,0.4409381,0.2834602,0.31495577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669204,0.12598231,0.12598231,0.5354248,0.0,0.22046904,0.094486736,0.0,0.0,0.78738946,0.31495577,0.0,0.0,0.0,0.4094425,0.15747789,0.0,0.0,0.0,0.0,0.50392926,0.37794694,0.22046904,0.0,0.03149558,0.0,0.03149558,0.0,0.25196463,0.094486736,0.0
0.30726787,0.16814175,0.122014366,0.024799667,0.0,0.13615018,0.0,0.44267407,0.4942574,0.1044066,0.0,0.0,0.09746269,0.0,0.0,0.06968707,0.09895068,0.0,0.079358935,0.0017359768,0.0,0.32487565,0.0,0.0,0.18376555,0.22890094,0.14235009,0.106886566,0.4935134,0.12102238,0.0,0.29685202,0.0,0.0,0.0,0.0,0.100686654,0.0,0.14210209,0.0,0.0,0.0,0.3370275,0.030007599,0.045135394,0.0,0.0,0.25097263,0.008927881,0.0,0.07613498,0.0,0.0,0.31123585,0.0,0.31321982,0.0,0.13937414,0.0,0.08679884,0.27006838,0.12474233,0.09473473,0.11854241
0.0,1.0078585,0.0,0.0,0.34645137,0.0,0.0,1.0708497,0.0,0.4724337,0.22046904,0.0,0.598416,0.094486736,0.2834602,0.0,0.0,0.0,0.0,0.094486736,0.31495577,0.62991154,1.1338408,0.0,0.094486736,0.6614071,0.094486736,0.69290274,0.0,0.12598231,0.5669204,0.5669204,0.0,0.2834602,0.50392926,0.0,0.06299116,0.0,0.0,0.0,0.0,0.4724337,0.0,0.78738946,0.22046904,0.06299116,0.0,0.22046904,0.0,0.0,0.0,0.0,0.0,0.6614071,0.06299116,0.0,0.0,0.22046904,0.4094425,0.0,0.0,0.78738946,0.0,0.0
0.0,0.05158331,0.29957998,0.061503176,0.31148383,0.0,0.0,0.20434926,0.0,0.1646698,0.14681403,0.109118536,0.05158331,0.0,0.0,0.0,0.0,0.0,0.0,0.06348715,0.42060238,0.039679468,0.54757667,0.08134291,0.31743574,0.05158331,0.025791654,0.53567284,0.33925945,0.33330753,0.40869853,0.28966013,0.0,0.24006079,0.0,0.035711523,0.0,0.0,0.111102514,0.2599005,0.0,0.0,0.0,0.672567,0.2539486,0.09523073,0.043647416,0.0,0.0,0.0,0.0,0.0,0.0,0.27974024,0.17657363,0.0,0.3571152,0.18450953,0.0,0.0,0.049599335,0.0,0.0,0.0
0.0,0.23584484,0.50293726,0.1718617,0.0,0.0,0.0,0.019095745,0.0,0.40101063,0.06993506,0.0,0.20261328,0.0,0.13590218,0.0,0.0,0.0,0.0,0.0,0.48036957,0.25742054,0.7985493,0.0,0.05158331,0.23658884,0.0,0.20980519,0.44639403,0.7142304,0.0,0.66934305,0.0,0.0,0.0,0.0,0.27949226,0.018351754,0.46077782,0.081590906,0.0,0.19244543,0.0,0.41440246,0.21749309,0.0,0.020335728,0.0,0.0,0.0,0.008927881,0.0,0.10391061,0.49128142,0.23658884,0.0,0.25692457,0.077374965,0.0,0.35612324,0.104654595,0.0,0.17136571,0.0
0.0,0.10589458,0.054559268,0.013639817,0.0,0.113334484,0.0,0.15846987,0.08357488,0.0,0.10391061,0.0,0.15152597,0.0,0.09374274,0.0,0.056295246,0.0,0.09126278,0.0,0.10589458,0.15797389,0.4020026,0.10961453,0.0,0.054559268,0.0,0.2529566,0.0,0.10167864,0.0,0.12970227,0.17558165,0.13218223,0.0,0.0,0.17012572,0.0,0.0,0.0,0.0,0.20310928,0.09994266,0.018103758,0.0,0.20509325,0.0,0.3156998,0.28618816,0.0,0.056543242,0.0,0.13689417,0.0,0.0,0.27478033,0.04687137,0.17086971,0.054559268,0.0,0.0,0.15251796,0.2752763,0.0
0.0,0.10564659,0.0,0.19765335,0.0,0.0,0.0,0.074399,0.10961453,0.079358935,0.0,0.23410887,0.0,0.0,0.0,0.07638298,0.0,0.0,0.0,0.27056438,0.14706203,0.0,0.048855346,0.0,0.17558165,0.0,0.0,0.17632563,0.12598231,0.034471538,0.10837455,0.10887054,0.0017359768,0.018103758,0.0,0.0,0.0,0.056295246,0.09349475,0.05158331,0.0,0.030503592,0.0,0.12474233,0.0042159436,0.0,0.0,0.15772589,0.10316662,0.0,0.0,0.035711523,0.07092705,0.29412407,0.14631803,0.23559685,0.0,0.0,0.0,0.0,0.20360528,0.0148798,0.0,0.10837455
0.0,0.0,0.0,0.16690177,0.0,0.0,0.2532046,0.45209795,0.22642097,0.42134637,0.09151077,0.0,0.44986597,0.36058718,0.0,0.14011812,0.52575296,0.25940454,0.04984733,0.0,0.0,0.36455512,0.29586005,0.20707722,0.0,0.29561204,0.0,0.2837082,0.09498273,0.0,0.2626285,0.33206755,0.0,0.16293381,0.0,0.12771828,0.0,0.05728723,0.102670625,0.32611564,0.0,0.13391821,0.54732865,0.7253903,0.10589458,0.0,0.15598992,0.008679884,0.09250276,0.0047119367,0.0,0.0,0.30503592,0.5532806,0.054063275,0.019095745,0.0,0.0,0.0,0.16020586,0.0,0.24154876,0.0,0.0
0.0,0.1264783,0.2529566,0.1264783,0.0,0.18971746,0.0,0.06323915,0.1264783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06323915,0.44267407,0.06323915,0.18971746,0.2529566,0.1264783,0.2529566,0.2529566,0.56915236,0.0,0.06323915,0.5059132,0.31619576,0.0,0.0,0.0,0.0,0.2529566,0.31619576,0.18971746,0.0,0.0,0.0,0.18971746,0.31619576,0.06323915,0.0,0.18971746,0.2529566,0.0,0.0,0.31619576,0.0,0.2529566,0.0,0.6323915,0.0,0.0,0.0,0.2529566,0.0,0.1264783,0.1264783,0.44267407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12424634,0.0,0.1264783,0.0066959104,0.039183475,0.010167864,0.0,0.0,0.0,0.0,0.064727135,0.0019839734,0.06323915,0.16714977,0.011655844,0.059767198,0.19765335,0.0,0.0297596,0.003967947,0.17657363,0.13615018,0.0,0.19814935,0.00024799668,0.0,0.03496753,0.06522313,0.07340702,0.0,0.04414341,0.0,0.11581445,0.0,0.08307889,0.12052639,0.32462764,0.046623375,0.012399834,0.08307889,0.15598992,0.0,0.0,0.0,0.0,0.0148798,0.0,0.13267823,0.18872547,0.0,0.0,0.069191076,0.0,0.0,0.02008773,0.119782396,0.0
0.30999586,0.3280996,0.11060652,0.12995026,0.0,0.43151423,0.0,0.4265543,0.37596297,0.0,0.0,0.0,0.18922147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33876348,0.11383048,0.0,0.0,0.18500552,0.18227756,0.06274316,1.0802735,0.0,0.0,0.48260152,0.0,0.12499033,0.0,0.0,0.0,0.0,0.14582205,0.0,0.0,0.0,0.052327298,0.0,0.18078957,0.0,0.0,0.4627618,0.06819908,0.0,0.34843534,0.0,0.0,0.45234594,0.0,0.53914475,0.0,0.32313967,0.0,0.13565418,0.51806504,0.48632148,0.19170143,0.7752376
0.0,0.06571912,0.0,0.16863774,0.0,0.0,0.029015612,0.3216517,0.0,0.16615778,0.0,0.0,0.2611405,0.18202956,0.0,0.041911438,0.27155638,0.05307129,0.0895268,0.0,0.026535645,0.34818733,0.0,0.0,0.0,0.27949226,0.0,0.29784402,0.0446394,0.0,0.298092,0.055551257,0.0,0.16863774,0.06571912,0.0,0.04984733,0.0,0.0,0.0,0.0,0.26386848,0.22666897,0.30305195,0.00024799668,0.0,0.021079717,0.0,0.20806922,0.015871787,0.0,0.0,0.1264783,0.42457032,0.018103758,0.0,0.0,0.0,0.0,0.0,0.0,0.03422354,0.0,0.01859975
0.0,0.22046904,0.0,0.2834602,0.06299116,0.25196463,0.0,0.22046904,0.22046904,0.18897347,0.0,0.0,0.0,0.0,0.0,0.5354248,0.0,0.0,0.0,0.31495577,0.0,0.06299116,0.34645137,0.0,0.0,0.0,0.0,0.12598231,0.15747789,0.0,0.0,0.18897347,0.18897347,0.094486736,0.0,0.12598231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094486736,0.0,0.03149558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25196463,0.4724337,0.4409381,0.03149558,0.0,0.15747789,0.0,0.34645137,0.12598231,0.0,0.4724337
0.0,0.0012399834,0.0,0.1564859,0.0,0.0,0.0,0.20137331,0.22890094,0.0,0.0,0.034719534,0.0,0.013391821,0.0,0.0,0.07911094,0.015623791,0.0,0.08729483,0.09498273,0.0674551,0.028271621,0.40845054,0.19690937,0.0,0.0,0.0,0.0,0.026535645,0.27602032,0.0,0.0,0.21774109,0.0,0.21054918,0.10217463,0.0,0.017855762,0.36926705,0.0,0.14855,0.25717255,0.34049943,0.0,0.1269743,0.0014879801,0.35389125,0.2088132,0.0,0.0,0.0,0.35289928,0.018351754,0.0,0.044391405,0.0,0.3665391,0.050591324,0.2544446,0.0,0.10639057,0.0,0.4101865
0.39406672,0.32561964,0.06398314,0.05307129,0.0,0.0,0.0,0.48012158,0.3881148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009919867,0.0,0.20484525,0.0,0.0,0.17756562,0.13367021,0.0,0.0,0.01859975,0.30999586,0.039927464,0.64107144,0.09101478,0.0,0.3156998,0.0,0.0,0.0,0.025047665,0.0,0.0,0.16566178,0.0,0.0,0.0,0.34793934,0.0,0.18277355,0.0,0.15177397,0.33082756,0.24204476,0.0,0.120030396,0.0,0.0,0.35637122,0.0,0.32437965,0.0,0.05902321,0.0,0.22642097,0.27502832,0.27825227,0.19740535,0.23336488
0.34769136,0.0,0.0,0.0,0.0,0.0,0.3052839,0.0,0.0,0.0,0.0,0.28470019,0.31073985,0.0,0.0,0.0,0.3052839,0.05753523,0.06299116,0.45184994,0.021823708,0.094486736,0.1793016,0.0,0.06299116,0.0,0.22170903,0.010911854,0.0,0.0,0.0,0.058775213,0.0,0.08481486,0.09027079,0.0,0.0,0.06844708,0.0,0.3204117,0.0,0.47367364,0.0,0.0,0.19566938,0.447634,0.14780602,0.0,0.1726057,0.0,0.0,0.0,0.12598231,0.0,0.0,0.16169384,0.1793016,0.21079718,0.6051119,0.0,0.36827508,0.09324675,0.14780602,0.0
0.19889334,0.21526112,0.26436445,0.01636778,0.0,0.09126278,0.0,0.4094425,0.13342221,0.049103342,0.0,0.0,0.18946946,0.0,0.0,0.0,0.16367781,0.0,0.06547112,0.0,0.0,0.34620336,0.0,0.0,0.21526112,0.43275422,0.2527086,0.29238808,0.5076492,0.0,0.0,0.19194943,0.0,0.0,0.0,0.0,0.0,0.0,0.09597471,0.0,0.0,0.0,0.03273556,0.07241503,0.014135811,0.0,0.0,0.24799667,0.16367781,0.0,0.13342221,0.0,0.0,0.43746614,0.0,0.030503592,0.0,0.09126278,0.0,0.224685,0.33925945,0.21749309,0.34149143,0.33925945
0.18798149,0.17483766,0.15177397,0.0,0.0,0.2162531,0.0,0.821613,0.49574536,0.4865695,0.0,0.0,0.36802706,0.05381528,0.0,0.0,0.54088074,0.15995786,0.0,0.0,0.0,0.87270033,0.2462607,0.0,0.0,0.2083172,0.061503176,0.24179676,0.0,0.07390301,0.0,0.44813,0.10986253,0.0,0.0,0.0,0.0,0.0,0.102918625,0.0,0.0,0.0,0.0,0.30875587,0.38265887,0.0,0.04339942,0.28693217,0.39877865,0.05679124,0.23410887,0.0,0.0,0.25890854,0.0,0.0114078475,0.031247582,0.3970427,0.027031638,0.122014366,0.12945427,0.22890094,0.2690764,0.117798425
0.08481486,0.0,0.0,0.1646698,0.033975545,0.0,0.22592497,0.17806162,0.40448257,0.1790536,0.24700469,0.0,0.27056438,0.19839734,0.0,0.0,0.22766095,0.0,0.30404392,0.0,0.0064479136,0.33454752,0.0,0.2909001,0.0,0.22493298,0.0,0.520793,0.18426153,0.18302155,0.042655427,0.43399417,0.03670351,0.0,0.0,0.17954959,0.0,0.0,0.01041586,0.047615364,0.0,0.17310168,0.10614258,0.039927464,0.27403632,0.025295662,0.10862254,0.047615364,0.24700469,0.0,0.04786336,0.0,0.0,0.14656603,0.0,0.0,0.33454752,0.0,0.13019826,0.19666137,0.0,0.0,0.048111357,0.23782882
0.0,0.2834602,0.0,0.094486736,0.03149558,0.0,0.12598231,0.0,0.37794694,0.03149558,0.094486736,0.0,0.0,0.0,0.0,0.0,0.0,0.12598231,0.0,0.0,0.12598231,0.0,0.0,0.0,0.15747789,0.06299116,0.0,0.15747789,0.12598231,0.0,0.0,0.06299116,0.22046904,0.0,0.0,0.0,0.094486736,0.06299116,0.06299116,0.0,0.0,0.0,0.0,0.0,0.12598231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03149558,0.31495577,0.094486736,0.15747789,0.094486736,0.094486736,0.06299116,0.25196463,0.25196463,0.0,0.15747789
0.07167104,0.0,0.07167104,0.0,0.0,0.04860735,0.094486736,0.14036612,0.27205235,0.0,0.16318181,0.0,0.117550425,0.32363567,0.17756562,0.0,0.18897347,0.25766855,0.0,0.0,0.37794694,0.2834602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18897347,0.085806854,0.21774109,0.0,0.0,0.014383808,0.0,0.21774109,0.0,0.0114078475,0.18326955,0.0,0.05158331,0.24353273,0.12895827,0.0,0.21178916,0.0,0.33801946,0.11730243,0.15474993,0.0,0.045879386,0.0,0.1718617,0.0029759603,0.32363567,0.0,0.0,0.0,0.07167104,0.11159851,0.16020586
0.0,0.18897347,0.0,0.0,0.6614071,0.12598231,0.4094425,0.15747789,0.0,0.0,0.0,0.15747789,0.06299116,0.0,0.0,0.15747789,0.06299116,0.0,0.0,0.0,0.12598231,0.0,0.4409381,0.0,0.094486736,0.0,0.0,0.0,0.4724337,0.37794694,0.50392926,0.5354248,0.4409381,0.0,0.34645137,0.0,0.18897347,0.0,0.18897347,0.4094425,0.0,0.03149558,0.12598231,0.2834602,0.12598231,0.0,0.4409381,0.598416,0.0,0.0,0.06299116,0.0,0.0,0.0,0.2834602,0.03149558,0.25196463,0.0,0.22046904,0.03149558,0.22046904,0.03149558,0.0,0.22046904
0.06323915,0.0,0.2529566,0.0,0.0,0.3794349,0.0,0.3794349,0.0,0.44267407,0.2529566,0.2529566,0.0,0.18971746,0.0,0.0,0.06323915,0.0,0.0,0.0,0.0,0.0,0.0,0.2529566,0.18971746,0.3794349,0.0,0.18971746,0.0,0.0,0.0,0.0,0.0,0.06323915,0.0,0.44267407,0.0,0.0,0.0,0.18971746,0.0,0.0,0.3794349,0.0,0.2529566,0.18971746,0.06323915,0.0,0.0,0.0,0.0,0.44267407,0.18971746,0.06323915,0.1264783,0.3794349,0.18971746,0.3794349,0.0,0.31619576,0.0,0.06323915,0.0,0.0
0.09299876,0.29610804,0.0,0.0,0.0,0.12821428,0.0,0.38241088,0.2685804,0.11655844,0.0,0.0,0.0,0.0,0.0,0.0,0.12523833,0.0,0.0,0.0,0.0,0.0,0.06770309,0.0,0.0,0.011903841,0.062247165,0.019343741,0.37918693,0.0,0.0,0.29660404,0.04984733,0.0,0.0,0.03819149,0.0,0.0,0.046127383,0.06051119,0.0,0.0,0.26337248,0.0,0.04414341,0.0,0.010911854,0.15276596,0.0,0.0,0.0,0.018847747,0.0,0.3139638,0.0,0.34595537,0.0,0.19542138,0.0,0.17706963,0.3811709,0.21922906,0.029015612,0.28668416
0.0,0.0,0.10167864,0.13218223,0.0,0.020335728,0.0,0.008431887,0.03273556,0.052823294,0.0,0.0,0.3075159,0.0,0.14855,0.0,0.15524592,0.0,0.0,0.0,0.08481486,0.21575712,0.0,0.06299116,0.0,0.26585245,0.0,0.21129318,0.13788615,0.018847747,0.0,0.33380353,0.024303675,0.0,0.0,0.0,0.0,0.0,0.072911024,0.0892788,0.0,0.06795109,0.0,0.0,0.23906879,0.0,0.027279634,0.2380768,0.22245303,0.0,0.5369128,0.0,0.0,0.0969667,0.0,0.2757723,0.07836695,0.0,0.0,0.2616365,0.0,0.05009533,0.14235009,0.2462607
0.0,0.39282674,0.0,0.015375794,0.0,0.0,0.0,0.2899081,0.0,0.32363567,0.074894994,0.008927881,0.0,0.0,0.0,0.010663857,0.0,0.0,0.0,0.10639057,0.0,0.0,0.40721056,0.3955547,0.0,0.0,0.0,0.1269743,0.0,0.3866268,0.06348715,0.0,0.0,0.037695494,0.06051119,0.0,0.0,0.0,0.0,0.51657706,0.0,0.0,0.4020026,0.18326955,0.0,0.0,0.047615364,0.0,0.17310168,0.0,0.0,0.0,0.14334208,0.1946774,0.0,0.0,0.0,0.0,0.026287649,0.22567698,0.09374274,0.0,0.10639057,0.0
0.38340285,0.048111357,0.22319701,0.15251796,0.0,0.2780043,0.0,0.48235354,0.106886566,0.0,0.0,0.0,0.23906879,0.04414341,0.1190384,0.1721097,0.24402873,0.0,0.0,0.0,0.17359768,0.5579925,0.102670625,0.0,0.07142305,0.0,0.1413581,0.30181196,0.12771828,0.16962972,0.0,0.43994612,0.23311688,0.0,0.28073224,0.0,0.12102238,0.0,0.22642097,0.0,0.0,0.06373515,0.0,0.223693,0.12102238,0.3216517,0.0,0.12474233,0.0,0.0,0.12499033,0.34223542,0.0,0.34074745,0.0,0.23038891,0.17508565,0.3139638,0.0,0.0,0.0,0.28618816,0.16987772,0.0
0.0,0.0,0.106886566,0.17756562,0.0,0.0,0.0,0.0,0.07167104,0.0,0.12102238,0.0,0.0,0.085558854,0.16714977,0.0,0.051087316,0.122014366,0.0,0.0,0.22840494,0.009175877,0.0,0.0,0.043151423,0.08630285,0.0,0.20583725,0.06522313,0.0,0.0,0.039679468,0.046623375,0.0,0.0,0.09051879,0.0,0.0,0.21898107,0.05158331,0.0,0.05009533,0.0,0.31173182,0.16268583,0.0,0.0,0.08283089,0.0,0.0,0.0,0.0,0.1272223,0.085310854,0.0,0.0,0.14210209,0.14359008,0.0,0.24849267,0.0,0.0,0.23113291,0.0
0.0,0.061007183,0.15375794,0.019343741,0.0,0.0,0.0,0.33454752,0.04563139,0.27726027,0.0,0.0,0.22518098,0.0,0.0,0.13267823,0.13987012,0.2685804,0.0,0.4106825,0.0,0.1269743,0.32735562,0.37149903,0.0,0.23088491,0.0672071,0.28594017,0.21699709,0.0,0.372491,0.19194943,0.0,0.0,0.0,0.0,0.0,0.1190384,0.0,0.18748549,0.1788056,0.030503592,0.46127382,0.45978585,0.0022319702,0.0,0.0,0.017359767,0.0,0.18029359,0.0,0.0,0.19666137,0.70480657,0.0,0.0,0.0,0.05902321,0.0,0.0,0.023311688,0.24427673,0.19021346,0.0
0.0,0.0,0.0,0.33677948,0.0,0.0,0.0,0.5932081,0.0,0.4942574,0.081590906,0.12275836,0.0,0.24551672,0.0,0.22046904,0.020583725,0.41390646,0.17806162,0.36058718,0.10217463,0.14334208,0.0,0.1272223,0.56493646,0.0,0.0,0.25196463,0.0,0.32264367,0.49103343,0.14334208,0.2834602,0.0,0.0,0.0,0.017359767,0.26287648,0.12598231,0.0,0.38563484,0.0,0.0,0.13689417,0.04563139,0.0,0.32909158,0.014135811,0.0,0.0,0.0,0.21402113,0.094486736,0.0,0.0,0.1272223,0.0,0.0,0.09572672,0.0,0.39332274,0.20633323,0.0,0.0
0.109118536,0.048111357,0.15326194,0.07092705,0.0,0.0,0.11655844,0.19194943,0.0,0.0,0.0,0.058031224,0.0,0.1644218,0.0,0.08679884,0.13094224,0.0,0.11879041,0.21997306,0.0034719536,0.14582205,0.07638298,0.020583725,0.0,0.0,0.0074399,0.13069426,0.030503592,0.0,0.0,0.0,0.0,0.056543242,0.2839562,0.0,0.09944667,0.00818389,0.014135811,0.0,0.0,0.0,0.061007183,0.3809229,0.0,0.021823708,0.0,0.26783642,0.0,0.0,0.0,0.0,0.0,0.15474993,0.23460487,0.11655844,0.011655844,0.0,0.0,0.0,0.0,0.0,0.12895827,0.0
0.15499793,0.25518858,0.0,0.007687897,0.0,0.0,0.0,0.30280393,0.0,0.09299876,0.05604725,0.0,0.0,0.0,0.0,0.0,0.025791654,0.0,0.0,0.08059892,0.0,0.0,0.1351582,0.0,0.0,0.0,0.047615364,0.052575298,0.04042346,0.21848507,0.08853482,0.0,0.0,0.12499033,0.07985493,0.019343741,0.0,0.0,0.0,0.100438654,0.05728723,0.07539099,0.25171664,0.1269743,0.00818389,0.0,0.0014879801,0.0,0.0,0.026287649,0.0,0.0,0.022071704,0.102422625,0.06571912,0.24700469,0.035463527,0.17285368,0.0,0.0,0.009175877,0.1723577,0.0,0.0
0.113086484,0.298588,0.35909918,0.079358935,0.0,0.039679468,0.0,0.5733683,0.23708482,0.23708482,0.0,0.0,0.32140368,0.0,0.0,0.0,0.13788615,0.0,0.0,0.0019839734,0.0,0.3799309,0.29263607,0.0,0.03372755,0.2837082,0.4930174,0.43746614,0.46028185,0.08630285,0.0,0.24700469,0.0,0.0,0.0,0.0,0.077374965,0.0,0.0,0.1349102,0.0,0.0,0.0,0.030751588,0.2321249,0.0,0.0,0.19145344,0.2827162,0.0,0.21922906,0.0,0.0,0.44937,0.0,0.33132356,0.0,0.32636362,0.0,0.13391821,0.3075159,0.14978999,0.30850786,0.08729483
0.13243023,0.0,0.45879385,0.0,0.0,0.0,0.07563899,0.0,0.0,0.17161371,0.0,0.22741295,0.0,0.0,0.13590218,0.0,0.07762296,0.28420419,0.0,0.1646698,0.40869853,0.0,0.374723,0.42333034,0.0,0.014383808,0.0,0.0,0.18822949,0.0,0.0,0.0,0.0,0.0,0.14582205,0.0,0.18550152,0.12623031,0.3047879,0.16218983,0.0,0.374227,0.0,0.27552432,0.1569819,0.09622271,0.0,0.23658884,0.0029759603,0.06819908,0.0,0.22344501,0.020335728,0.0,0.12548631,0.43523416,0.24303675,0.0,0.0,0.0,0.077126965,0.0,0.29586005,0.0
0.2762683,0.14433406,0.28618816,0.10614258,0.0,0.0,0.0,0.30280393,0.02083172,0.014383808,0.0,0.0,0.1562379,0.0,0.0,0.0,0.0,0.0,0.03670351,0.0,0.0,0.047615364,0.0,0.0,0.102670625,0.3662911,0.27899626,0.25568458,0.4183704,0.15896587,0.0,0.33231556,0.0,0.0,0.0,0.0,0.0,0.0,0.00371995,0.0044639404,0.0,0.0,0.0,0.0,0.2780043,0.0,0.0,0.18054157,0.0,0.0,0.16318181,0.03943147,0.0,0.38340285,0.0,0.13267823,0.0,0.18847747,0.0,0.30553192,0.18103758,0.0,0.06274316,0.13590218
0.0,0.19938932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1788056,0.0,0.0,0.18847747,0.0,0.0,0.0672071,0.0,0.31197983,0.006199917,0.28643617,0.0,0.05431127,0.2680844,0.0,0.0,0.06943907,0.106886566,0.0,0.0,0.19194943,0.0,0.006943907,0.01636778,0.1272223,0.0,0.051087316,0.037943494,0.0,0.0371995,0.45333794,0.010911854,0.1428461,0.039927464,0.0,0.0,0.32437965,0.149294,0.24154876,0.09523073,0.0,0.0,0.0019839734,0.0,0.0,0.16169384,0.0,0.1793016,0.0,0.1118465,0.15350994,0.34645137,0.0,0.16516578,0.024551671
0.0,0.0,0.0,0.14681403,0.0,0.0,0.0,0.4094425,0.25196463,0.094486736,0.0,0.018351754,0.0,0.25742054,0.0,0.0,0.12598231,0.0,0.1416061,0.0,0.35661924,0.3593472,0.07861495,0.54311275,0.0,0.0,0.0972147,0.42754626,0.2780043,0.24923666,0.012895827,0.0,0.0,0.0,0.07092705,0.2703164,0.0,0.0,0.03149558,0.2018693,0.0,0.0,0.38340285,0.1416061,0.083822876,0.2018693,0.0,0.0,0.27279633,0.0,0.0,0.0,0.16268583,0.4697057,0.0,0.3280996,0.0,0.0,0.0,0.13912614,0.0,0.0,0.0,0.0
0.20782122,0.22865294,0.07315902,0.0,0.0,0.15524592,0.0,0.5381528,0.018351754,0.32735562,0.0,0.0,0.42010638,0.0,0.0,0.015375794,0.3511633,0.0,0.0,0.0,0.0,0.44986597,0.24824467,0.0,0.0,0.06274316,0.23981279,0.25122064,0.35612324,0.0,0.0,0.298836,0.0,0.0,0.0,0.014383808,0.0,0.0,0.25122064,0.34868333,0.0,0.0,0.30329993,0.40770653,0.64032745,0.0,0.013887814,0.28742814,0.0,0.0,0.0,0.09250276,0.0,0.37670696,0.0,0.15078197,0.0,0.0,0.0,0.57956827,0.36455512,0.0,0.18748549,0.23510085
0.0,0.0,0.0,0.3047879,0.0,0.0,0.030751588,0.24154876,0.19616537,0.0,0.0,0.0,0.0,0.010663857,0.0,0.0,0.04935134,0.04860735,0.31693974,0.12077438,0.11432647,0.33727548,0.0,0.34769136,0.0,0.0,0.06323915,0.04860735,0.30156395,0.042159434,0.3444674,0.0,0.0,0.0,0.012151837,0.24154876,0.012151837,0.0017359768,0.0,0.22121304,0.0,0.0,0.16615778,0.14433406,0.021079717,0.2780043,0.0,0.2383248,0.35339525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1418541,0.0,0.0,0.06398314,0.0,0.2529566
